,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
104,18.675838041305543,5.228283865167936,2.023238182067871,1.0379807561978858,100,0.3,"{'C': 100, 'gamma': 0.3}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
115,19.06581847667694,2.4965233012268753,2.045117712020874,0.7354463817979819,1000,0.3,"{'C': 1000, 'gamma': 0.3}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
105,20.766754388809204,4.084243720813828,3.049796462059021,0.386722111325709,100,1,"{'C': 100, 'gamma': 1}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
106,19.70574572086334,6.035148807834396,2.575261449813843,1.092866756597283,100,3,"{'C': 100, 'gamma': 3}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
107,20.826333379745485,4.258729654781735,2.4671391248703003,0.9072253066693369,100,10,"{'C': 100, 'gamma': 10}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
108,20.56397702693939,1.986300575684453,2.639908862113953,0.6294868912137203,100,100,"{'C': 100, 'gamma': 100}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
109,22.03464820384979,2.9071160571073884,2.7062464237213133,0.7791092272461716,100,1000,"{'C': 100, 'gamma': 1000}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
90,18.554387879371642,5.239565965562973,2.095968747138977,0.9588667468163381,10,0.01,"{'C': 10, 'gamma': 0.01}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6293103448275862,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
116,18.15677762031555,4.638518071651287,1.1975142240524292,0.7169993635866918,1000,1,"{'C': 1000, 'gamma': 1}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
117,18.82335512638092,2.611407087748867,1.4056299686431886,0.8394697700392596,1000,3,"{'C': 1000, 'gamma': 3}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
118,17.472806406021117,3.468225275042464,1.3497546672821046,0.6657918276007488,1000,10,"{'C': 1000, 'gamma': 10}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
119,17.244344639778138,4.280702214596907,1.478553295135498,0.488406151232246,1000,100,"{'C': 1000, 'gamma': 100}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
91,18.125812816619874,5.638191669083105,2.68273663520813,0.8928003855935408,10,0.03,"{'C': 10, 'gamma': 0.03}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6293103448275862,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
120,18.11694300174713,1.6085267574933673,0.9577366828918457,0.8316733628924142,1000,1000,"{'C': 1000, 'gamma': 1000}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
76,19.450925254821776,4.274502387779102,2.336352896690369,0.5942521501408867,1,1000,"{'C': 1, 'gamma': 1000}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
87,18.15059905052185,5.529923742893646,2.3402422428131104,1.0353458449443242,3,1000,"{'C': 3, 'gamma': 1000}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
86,21.665499639511108,4.327539380840607,2.9898199081420898,0.7458323815101549,3,100,"{'C': 3, 'gamma': 100}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
85,21.774372029304505,3.618922163095905,2.857617497444153,0.7550378060209132,3,10,"{'C': 3, 'gamma': 10}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
84,18.69380040168762,5.203159704342548,2.2945754528045654,0.744965690397207,3,3,"{'C': 3, 'gamma': 3}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
83,20.065351676940917,5.337617307145711,2.8281706094741823,0.9806410121097889,3,1,"{'C': 3, 'gamma': 1}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
82,22.74299521446228,2.2337111991938197,2.7858503580093386,0.7980322100334769,3,0.3,"{'C': 3, 'gamma': 0.3}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
70,19.41241924762726,4.616445431464486,2.2473693609237673,0.7166825269358728,1,0.1,"{'C': 1, 'gamma': 0.1}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6293103448275862,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
71,19.165225648880003,3.72478056485071,2.4207783222198485,0.4020908272019912,1,0.3,"{'C': 1, 'gamma': 0.3}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
72,19.126499748229982,5.307375258229762,2.1432042121887207,0.8985096284417946,1,1,"{'C': 1, 'gamma': 1}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
73,19.627192401885985,4.432767363510602,2.7351050853729246,0.5668638490575482,1,3,"{'C': 1, 'gamma': 3}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
74,16.67821662425995,4.916300778625408,2.143258500099182,0.9037101559373115,1,10,"{'C': 1, 'gamma': 10}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
80,20.85694887638092,5.535727996293475,2.8896239042282104,0.6043242224572929,3,0.03,"{'C': 3, 'gamma': 0.03}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6293103448275862,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
75,19.55610673427582,5.478230408994595,2.4329158782958986,0.4861407515307749,1,100,"{'C': 1, 'gamma': 100}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
77,17.163975596427917,4.756736736642324,2.1758392095565795,1.0138326358577143,3,0.0001,"{'C': 3, 'gamma': 0.0001}",0.6239316239316239,0.6239316239316239,0.6293103448275862,0.6324786324786325,0.6324786324786325,0.631578947368421,0.6260869565217392,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6271591633333131,0.003660467963367154,106
88,20.2220587015152,4.981097092669978,2.7665016412734986,0.8327212043211026,10,0.0001,"{'C': 10, 'gamma': 0.0001}",0.6239316239316239,0.6239316239316239,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.631578947368421,0.6260869565217392,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6271517952224966,0.004348521698680953,107
92,21.57142858505249,3.2552754357403177,2.903170442581177,0.9053995550525831,10,0.1,"{'C': 10, 'gamma': 0.1}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6293103448275862,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6269268082169258,0.0037358481699270927,108
103,21.181898021697997,3.841207894227117,2.850692367553711,0.5794626495255287,100,0.1,"{'C': 100, 'gamma': 0.1}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6293103448275862,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6269268082169258,0.0037358481699270927,108
102,19.107610607147215,4.971274834978973,2.2222898483276365,0.6514811326410629,100,0.03,"{'C': 100, 'gamma': 0.03}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6293103448275862,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6269268082169258,0.0037358481699270927,108
112,21.709609842300416,1.519935690325706,1.9387838125228882,0.5081655814709614,1000,0.01,"{'C': 1000, 'gamma': 0.01}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6293103448275862,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6269268082169258,0.0037358481699270927,108
113,22.63499722480774,3.229435639076682,1.9801491498947144,0.8284743294724626,1000,0.03,"{'C': 1000, 'gamma': 0.03}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6293103448275862,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6269268082169258,0.0037358481699270927,108
114,17.702064061164855,4.49510155269189,1.492820382118225,0.5761927171653645,1000,0.1,"{'C': 1000, 'gamma': 0.1}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6293103448275862,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6269268082169258,0.0037358481699270927,108
101,19.454358983039857,5.027931100377932,2.3390054225921633,0.5684486082520342,100,0.01,"{'C': 100, 'gamma': 0.01}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6293103448275862,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6269268082169258,0.0037358481699270927,108
81,19.607385325431824,4.4000063253739325,2.3736045360565186,0.3185639849563276,3,0.1,"{'C': 3, 'gamma': 0.1}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6293103448275862,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6269268082169258,0.0037358481699270927,108
78,22.44050540924072,2.5294239811742467,2.6120026826858522,0.520845752684543,3,0.001,"{'C': 3, 'gamma': 0.001}",0.6293103448275862,0.6239316239316239,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6269249349684131,0.004167030287442513,116
89,18.166375732421876,6.2058376043556756,2.3755033731460573,0.7305134785781057,10,0.001,"{'C': 10, 'gamma': 0.001}",0.6293103448275862,0.6239316239316239,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6269249349684131,0.004167030287442513,116
111,24.259969973564147,6.264696049482143,1.679149317741394,0.6345739744232453,1000,0.001,"{'C': 1000, 'gamma': 0.001}",0.6293103448275862,0.6239316239316239,0.6324786324786325,0.6324786324786325,0.6293103448275862,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6266081062033086,0.003840367608209915,118
100,22.321396040916444,2.7735037496960593,2.494635272026062,0.7060659892928144,100,0.001,"{'C': 100, 'gamma': 0.001}",0.6293103448275862,0.6239316239316239,0.6324786324786325,0.6324786324786325,0.6293103448275862,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6266081062033086,0.003840367608209915,118
67,21.86457941532135,5.367922052073436,2.831025815010071,0.5754269244960681,1,0.001,"{'C': 1, 'gamma': 0.001}",0.6239316239316239,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6261697660513507,0.0036260160428598664,120
66,20.606936073303224,3.4309957444518324,2.5075591564178468,0.910443776462755,1,0.0001,"{'C': 1, 'gamma': 0.0001}",0.6239316239316239,0.6239316239316239,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6260869565217392,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6258510640377333,0.003668420973033695,121
